9898030,2012-03-22T08:58:42.593,2012-03-27T21:32:11.830
9898059,2012-03-04T15:42:55.517,2012-03-27T21:34:24.463
9900782,2012-03-27T15:03:54.533,2012-03-28T03:33:02.007
9903026,2012-03-28T02:39:37.943,2012-03-28T07:34:51.153
9905945,2012-03-28T08:38:11.683,2012-03-28T10:49:58.547
9906708,2012-03-28T11:34:02.050,2012-03-28T11:38:16.367
9906996,2012-03-28T09:00:38.800,2012-03-28T11:56:52.307
9907235,2012-03-12T14:37:44.933,2012-03-28T12:12:20.273
9907238,2012-03-28T12:07:22.503,2012-03-28T12:12:24.720
9908135,2012-03-28T13:02:31.247,2012-03-28T13:05:12.663
9908365,2012-03-27T19:28:09.607,2012-03-28T13:18:16.047
9909576,2012-03-28T09:59:59.317,2012-03-28T14:25:41.250
9909991,2012-03-28T13:43:10.320,2012-03-28T14:46:45.330
9910849,2012-03-28T15:26:51.083,2012-03-28T15:30:28.233
9911987,2012-03-28T16:25:11.867,2012-03-28T16:38:09.943
9913013,2012-03-28T17:20:05.687,2012-03-28T17:50:22.060
9914074,2012-01-25T22:41:46.670,2012-03-28T19:07:42.537
9914218,2012-03-28T13:50:50.727,2012-03-28T19:17:18.667
9914240,2012-03-28T19:07:36.757,2012-03-28T19:18:25.543
9914661,2012-03-28T17:05:52.993,2012-03-28T19:52:48.920
9916859,2012-03-28T22:11:47.613,2012-03-28T22:56:24.287
9917377,2012-03-28T22:00:18.733,2012-03-29T00:00:31.963
9917661,2012-03-28T22:46:02.810,2012-03-29T00:38:33.523
9918001,2012-03-29T00:20:09.693,2012-03-29T01:30:21.700
9918078,2012-03-29T00:29:56.840,2012-03-29T01:45:53.920
9918145,2012-03-29T01:13:00.407,2012-03-29T01:58:52.837
9918546,2012-03-27T22:17:42.620,2012-03-29T03:01:53.173
9919375,2011-09-14T19:03:46.340,2012-03-29T05:07:33.450
9919404,2012-03-29T03:15:38.553,2012-03-29T05:10:47.070
9920965,2012-03-29T07:31:41.963,2012-03-29T07:34:32.930
9922056,2012-03-29T07:35:37.657,2012-03-29T08:53:39.227
9923219,2012-03-29T09:47:37.837,2012-03-29T10:06:43.850
9924163,2012-03-29T10:54:35.797,2012-03-29T11:09:32.337
9925452,2012-03-28T12:23:37.723,2012-03-29T12:35:24.433
9925783,2012-03-29T11:10:43.770,2012-03-29T12:55:19.963
9926579,2012-03-23T01:29:39.787,2012-03-29T13:42:45.603
9926786,2012-03-27T14:17:28.980,2012-03-29T13:53:06.420
9927107,2012-03-28T20:35:48.117,2012-03-29T14:09:41.320
9927894,2012-03-29T14:38:53.817,2012-03-29T14:52:02.413
9930233,2012-03-29T16:54:58.573,2012-03-29T17:17:26.043
9932564,2012-03-29T19:49:16.213,2012-03-29T19:58:22.197
9933675,2012-03-07T18:22:04.097,2012-03-29T21:17:19.570
9934109,2012-03-29T19:55:29.667,2012-03-29T21:51:54.587
9934126,2012-03-29T21:37:09.010,2012-03-29T21:53:39.327
9936164,2012-02-06T15:11:37.127,2012-03-30T02:24:01.903
9936614,2012-03-30T00:31:37.303,2012-03-30T03:26:16.007
9937556,2012-03-30T05:35:04.460,2012-03-30T05:41:34.533
9938102,2012-03-30T06:28:02.550,2012-03-30T06:39:28.547
9938307,2012-03-28T21:00:16.133,2012-03-30T06:56:20.993
9939984,2012-02-16T17:31:33.460,2012-03-30T09:05:10.220
9940627,2012-03-30T09:44:23.680,2012-03-30T09:47:53.080
9941750,2012-03-30T11:03:17.207,2012-03-30T11:05:12.647
9941780,2012-03-30T11:03:13.813,2012-03-30T11:08:09.337
9944035,2012-03-30T13:19:01.097,2012-03-30T13:34:40.390
9944617,2012-03-30T13:48:58.503,2012-03-30T14:10:43.563
9945533,2012-03-30T14:48:55.890,2012-03-30T15:02:52.377
9946209,2012-03-30T15:31:04.047,2012-03-30T15:41:06.287
9948276,2012-03-30T18:04:36.540,2012-03-30T18:09:31.303
9948846,2012-03-30T00:50:44.760,2012-03-30T18:51:46.340
9950464,2012-03-30T13:02:55.287,2012-03-30T21:10:48.433
9951657,2012-03-30T23:34:23.953,2012-03-30T23:40:25.813
9951857,2012-03-29T06:48:35.257,2012-03-31T00:14:57.910
9952362,2012-03-31T01:03:13.833,2012-03-31T01:58:19.990
9952821,2012-02-16T12:10:17.763,2012-03-31T03:37:02.090
9952942,2012-03-29T22:03:28.603,2012-03-31T04:09:05.313
9954237,2012-03-31T07:42:06.270,2012-03-31T08:13:12.013
9954398,2012-03-28T20:44:28.003,2012-03-31T08:43:29.813
9956006,2012-03-31T12:17:30.240,2012-03-31T12:51:27.227
9956115,2012-03-31T01:27:49.463,2012-03-31T13:05:13.070
9957634,2012-03-31T16:01:32.597,2012-03-31T16:24:41.947
9957993,2012-03-31T16:12:04.493,2012-03-31T17:15:43.290
9958242,2012-03-31T17:36:49.980,2012-03-31T17:51:49.453
9959248,2012-03-31T19:29:11.197,2012-03-31T20:07:43.257
9959543,2012-02-28T05:17:46.650,2012-03-31T20:43:37.823
9959937,2012-03-31T21:04:17.133,2012-03-31T21:40:17.137
9961683,2012-04-01T03:27:22.713,2012-04-01T03:36:26.987
9962531,2012-03-29T05:41:05.563,2012-04-01T06:58:02.140
9962948,2012-04-01T07:23:14.003,2012-04-01T08:24:21.227
9964376,2012-03-31T19:39:19.760,2012-04-01T12:29:24.833
9964585,2012-04-01T12:58:46.910,2012-04-01T13:02:01.590
9964641,2012-03-28T15:16:05.307,2012-04-01T13:11:12.520
9965584,2012-03-15T11:20:48.003,2012-04-01T15:24:17.050
9966389,2011-08-15T20:21:32.470,2012-04-01T17:10:32.670
9967084,2012-04-01T18:00:01.030,2012-04-01T18:34:27.703
9968554,2012-03-31T19:14:37.527,2012-04-01T21:34:22.147
9971374,2012-04-02T05:30:58.470,2012-04-02T05:40:31.820
9971758,2012-04-02T05:54:05.263,2012-04-02T06:30:09.853
9972063,2012-04-02T06:32:25.370,2012-04-02T06:58:15.827
9972663,2012-04-01T21:53:48.623,2012-04-02T07:51:56.310
9973359,2011-11-23T13:39:42.150,2012-04-02T08:49:29.020
9973844,2012-03-30T22:55:48.970,2012-04-02T09:23:04.100
9973953,2012-04-02T09:15:08.463,2012-04-02T09:30:23.973
9974050,2012-04-02T08:59:53.110,2012-04-02T09:37:46.333
9974475,2012-04-01T20:20:47.067,2012-04-02T10:09:36.643
9975638,2012-03-28T19:32:42.743,2012-04-02T11:32:58.833
9977070,2012-03-30T09:26:12.193,2012-04-02T13:07:27.010
9977173,2012-04-02T06:35:20.007,2012-04-02T13:14:16.397
9977245,2012-04-02T13:11:59.227,2012-04-02T13:19:21.950
9979889,2012-04-02T16:06:41.310,2012-04-02T16:13:38.710
9979936,2012-04-02T15:46:54.153,2012-04-02T16:16:43.847
9980240,2012-04-02T15:49:16.500,2012-04-02T16:36:19.760
9982540,2012-03-30T15:40:17.083,2012-04-02T19:25:31.653
9985014,2012-04-02T22:30:10.007,2012-04-02T23:02:47.250
9986958,2012-04-01T20:15:58.063,2012-04-03T04:06:42.747
9987037,2012-04-03T03:53:03.580,2012-04-03T04:16:57.620
9989647,2012-04-03T08:11:50.960,2012-04-03T08:25:45.147
9990068,2012-03-18T11:20:24.103,2012-04-03T08:57:38.587
9991903,2012-04-03T10:32:15.163,2012-04-03T11:00:38.197
9992555,2011-10-13T13:04:34.477,2012-04-03T11:44:11.043
9992869,2012-04-02T11:52:03.100,2012-04-03T12:03:02.733
9993485,2012-03-13T20:21:44.997,2012-04-03T12:40:45.117
9993745,2012-04-03T12:28:48.337,2012-04-03T12:57:25.537
9996720,2012-04-03T04:53:41.520,2012-04-03T15:40:22.450
9998459,2012-04-03T16:05:16.197,2012-04-03T17:36:45.280
10001210,2012-04-03T20:30:13.543,2012-04-03T20:53:04.580
10002409,2012-04-03T22:21:33.470,2012-04-03T22:31:29.413
10002812,2012-04-03T22:20:59.357,2012-04-03T23:14:48.253
10002823,2012-04-03T18:34:01.680,2012-04-03T23:15:50.540
10003269,2012-03-24T07:39:58.827,2012-04-04T00:15:00.410
10003761,2012-03-28T01:05:49.577,2012-04-04T01:22:49.487
10006121,2012-04-04T05:41:23.243,2012-04-04T06:43:30.927
10006917,2012-04-04T06:34:02.447,2012-04-04T07:46:52.740
10007271,2012-04-04T08:03:33.203,2012-04-04T08:13:50.030
10007742,2012-04-04T08:34:10.760,2012-04-04T08:46:34.857
10008580,2012-03-05T21:51:47.323,2012-04-04T09:38:38.473
10008617,2012-04-04T02:07:49.210,2012-04-04T09:40:35.137
10010505,2012-04-04T11:39:22.787,2012-04-04T11:51:02.113
10010601,2012-04-04T09:21:24.770,2012-04-04T11:57:25.877
10012993,2012-04-04T13:26:35.520,2012-04-04T14:17:15.040
10013213,2012-04-04T13:54:35.840,2012-04-04T14:28:14.840
10013745,2012-04-04T14:53:26.587,2012-04-04T14:57:35.920
10015809,2012-04-04T16:51:55.947,2012-04-04T16:55:32.633
10015851,2012-04-04T16:53:16.980,2012-04-04T16:57:48.890
10016116,2012-04-04T14:34:22.040,2012-04-04T17:15:51.407
10016145,2012-02-06T22:59:02.150,2012-04-04T17:18:00.860
10021396,2012-04-05T01:04:28.813,2012-04-05T01:07:48.160
10021487,2012-04-04T05:04:38.047,2012-04-05T01:23:34.267
10022267,2012-04-03T00:27:59.830,2012-04-05T03:23:54.110
10023815,2012-04-02T19:33:25.037,2012-04-05T06:43:15.667
10023911,2012-04-05T06:42:28.107,2012-04-05T06:53:26.860
10024460,2012-04-05T03:10:21.213,2012-04-05T07:37:38.157
10024727,2012-04-05T07:47:59.140,2012-04-05T07:57:44.327
10026228,2012-04-05T09:36:59.773,2012-04-05T09:39:43.553
10033493,2012-04-05T17:37:59.103,2012-04-05T17:55:13.900
10034107,2012-04-05T18:35:58.667,2012-04-05T18:39:54.083
10034863,2012-04-05T19:16:34.260,2012-04-05T19:33:25.720
10035788,2012-03-07T10:57:55.793,2012-04-05T20:48:29.917
10035917,2012-04-05T04:29:29.430,2012-04-05T20:58:00.110
10036516,2012-04-05T12:07:20.967,2012-04-05T21:48:35.817
10036947,2012-04-05T22:11:34.323,2012-04-05T22:34:15.073
10037047,2012-04-05T22:13:07.813,2012-04-05T22:45:58.537
10038067,2012-04-05T23:16:12.687,2012-04-06T01:14:33.653
10038142,2012-04-06T01:17:37.623,2012-04-06T01:27:46.670
10040855,2012-04-06T08:09:04.383,2012-04-06T08:11:22.183
10040949,2012-04-06T08:11:23.857,2012-04-06T08:24:03.997
10041485,2012-04-06T08:58:45.690,2012-04-06T09:18:25.127
10043578,2012-04-06T12:30:06.193,2012-04-06T12:37:18.890
10043783,2012-04-05T14:01:21.313,2012-04-06T12:56:17.597
10044586,2012-04-06T13:56:10.963,2012-04-06T14:02:13.420
10044816,2012-03-27T11:59:05.123,2012-04-06T14:21:48.703
10046951,2012-04-06T17:22:53.530,2012-04-06T17:30:01.817
10048359,2012-04-06T19:24:38.363,2012-04-06T19:33:40.973
10051038,2012-03-29T08:03:21.550,2012-04-07T01:41:31.757
10051189,2012-04-07T01:02:53.377,2012-04-07T02:17:51.157
10059997,2012-02-12T20:50:50.983,2012-04-08T02:47:01.773
10060187,2012-04-04T23:39:15.487,2012-04-08T03:37:01.957
10060715,2012-04-08T05:34:40.440,2012-04-08T05:53:37.933
10061014,2012-04-08T06:49:41.380,2012-04-08T07:02:37.993
10061097,2012-04-08T06:24:10.713,2012-04-08T07:18:57.437
10061674,2012-04-08T08:45:55.040,2012-04-08T09:03:32.413
10063456,2012-04-08T14:07:53.810,2012-04-08T14:15:40.363
10064551,2012-04-08T16:27:16.723,2012-04-08T16:51:19.570
10065712,2012-04-08T18:36:00.463,2012-04-08T19:24:37.227
10066832,2012-04-08T21:31:22.837,2012-04-08T21:47:32.833
10068090,2011-10-02T15:02:29.643,2012-04-09T01:43:32.350
10072003,2012-04-09T09:14:14.617,2012-04-09T10:38:28.807
10072249,2012-04-09T10:32:30.760,2012-04-09T11:03:17.907
10076710,2012-04-09T16:24:22.723,2012-04-09T16:56:01.510
10076742,2012-03-07T15:44:52.803,2012-04-09T16:57:45.010
10077021,2012-04-03T14:26:26.993,2012-04-09T17:20:29.817
10079070,2012-04-09T14:50:58.777,2012-04-09T20:04:18.443
10079405,2012-04-09T20:19:31.810,2012-04-09T20:28:19.680
10081128,2012-04-09T23:01:51.800,2012-04-09T23:25:13.180
10083003,2012-04-09T19:41:30.180,2012-04-10T04:08:29.220
10084465,2012-04-10T05:33:56.280,2012-04-10T07:04:02.433
10084742,2012-04-10T07:16:10.053,2012-04-10T07:24:49.847
10085236,2012-04-10T01:24:39.467,2012-04-10T08:09:03.857
10087117,2012-04-10T09:55:58.043,2012-04-10T10:34:49.543
10087249,2012-04-10T10:26:27.080,2012-04-10T10:44:09.387
10087251,2012-04-05T08:40:07.530,2012-04-10T10:44:10.787
10089050,2012-03-20T20:33:25.747,2012-04-10T12:44:33.827
10089319,2012-04-10T12:56:03.210,2012-04-10T13:01:40.753
10090481,2012-04-10T12:49:54.363,2012-04-10T14:16:43.403
10092009,2012-04-10T15:39:55.267,2012-04-10T15:47:24.027
10093081,2012-04-10T14:28:51.480,2012-04-10T16:58:07.637
10095004,2012-01-18T03:35:45.500,2012-04-10T19:17:08.587
10095013,2012-04-10T19:12:14.110,2012-04-10T19:17:41.793
10097309,2012-04-10T22:12:54.663,2012-04-10T22:21:17.610
10097908,2012-04-10T05:28:23.160,2012-04-10T23:28:13.997
10099336,2012-04-11T03:09:18.083,2012-04-11T03:18:08.027
10099551,2012-04-07T02:50:39.590,2012-04-11T03:50:43.230
10101588,2012-04-10T19:27:09.417,2012-04-11T07:23:00.713
10102395,2012-04-11T06:10:35.177,2012-04-11T08:26:03.960
10102404,2012-04-11T07:01:54.097,2012-04-11T08:26:50.723
10103094,2012-04-11T08:59:39.450,2012-04-11T09:16:44.237
10104128,2012-04-11T10:01:38.470,2012-04-11T10:26:01.090
10105361,2010-10-01T18:51:50.057,2012-04-11T11:53:45.640
10105451,2012-04-11T11:56:20.130,2012-04-11T11:59:06.637
10107449,2012-04-11T12:53:59.187,2012-04-11T13:59:01.377
10109797,2012-04-10T16:48:04.363,2012-04-11T16:11:03.730
10110854,2012-04-11T16:53:22.153,2012-04-11T17:22:21.397
10110973,2012-04-11T16:16:13.777,2012-04-11T17:30:36.720
10111161,2012-04-11T13:13:36.487,2012-04-11T17:42:46.997
10111174,2012-04-11T15:59:27.997,2012-04-11T17:43:25.957
10111475,2012-04-11T17:51:59.183,2012-04-11T18:04:59.077
10111891,2012-04-11T10:32:02.450,2012-04-11T18:34:41.570
10111932,2012-04-11T16:35:06.077,2012-04-11T18:37:13.567
10114075,2012-04-11T11:48:04.313,2012-04-11T21:12:29.407
10114120,2012-04-11T21:13:06.657,2012-04-11T21:16:11.803
10114991,2012-04-11T22:12:46.860,2012-04-11T22:40:46.957
10115000,2012-04-11T22:16:21.613,2012-04-11T22:42:14.870
10115735,2012-04-11T23:54:57.847,2012-04-12T00:10:51.320
10116302,2012-04-11T18:47:12.977,2012-04-12T01:36:21.340
10119013,2012-04-12T06:33:40.183,2012-04-12T07:09:03.600
10120040,2012-04-12T06:21:38.660,2012-04-12T08:31:05.103
10120158,2012-04-11T22:05:09.957,2012-04-12T08:40:28.063
10120181,2012-04-09T03:34:33.160,2012-04-12T08:42:29.420
10120284,2012-04-12T08:39:04.193,2012-04-12T08:49:42.790
10121250,2012-04-10T14:12:44.253,2012-04-12T09:51:28.997
10123444,2012-04-12T10:39:43.047,2012-04-12T12:19:10.837
10126261,2012-04-12T14:48:14.387,2012-04-12T15:00:16.477
10126517,2012-04-12T13:46:55.943,2012-04-12T15:15:10.963
10127837,2012-04-12T15:54:13.277,2012-04-12T16:33:47.753
10129221,2012-04-12T05:17:46.200,2012-04-12T18:05:34.940
10129671,2012-04-12T18:28:30.493,2012-04-12T18:34:56.563
10130361,2012-04-12T15:23:10.320,2012-04-12T19:24:52.080
10130369,2012-04-12T18:20:01.153,2012-04-12T19:25:28.647
10131449,2012-04-12T20:34:10.137,2012-04-12T20:39:59.433
10132640,2012-04-12T22:06:14.443,2012-04-12T22:12:26.020
10132990,2012-04-12T22:29:10.810,2012-04-12T22:52:03.677
10133076,2012-04-11T23:14:14.717,2012-04-12T23:04:22.600
10134483,2012-04-13T02:13:34.963,2012-04-13T02:22:41.640
10134857,2012-04-13T03:27:43.030,2012-04-13T03:29:34.723
10135085,2012-04-13T03:55:24.710,2012-04-13T04:05:31.347
10136135,2012-04-13T05:29:35.600,2012-04-13T06:19:09.097
10137871,2012-04-13T08:13:16.243,2012-04-13T08:50:26.877
10139428,2012-04-13T10:34:47.263,2012-04-13T10:49:25.960
10140913,2012-04-12T20:59:10.157,2012-04-13T12:34:02.683
10143095,2012-04-13T14:45:03.113,2012-04-13T14:50:44.767
10144047,2012-04-13T15:12:52.293,2012-04-13T15:45:31.260
10144605,2012-04-12T20:45:38.327,2012-04-13T16:20:36.443
10145448,2012-04-13T17:20:51.273,2012-04-13T17:25:52.883
10148648,2012-04-13T00:49:36.683,2012-04-13T21:38:39.883
10148734,2012-04-13T12:27:53.370,2012-04-13T21:46:36.903
10148878,2012-04-05T18:07:03.530,2012-04-13T22:01:49.033
10149434,2012-04-13T18:04:41.897,2012-04-13T23:12:24.060
10151760,2012-04-14T06:54:50.973,2012-04-14T07:05:55.347
10152999,2012-04-14T08:40:46.357,2012-04-14T10:48:34.820
10153746,2012-04-14T12:44:34.993,2012-04-14T12:47:30.080
10154139,2010-12-01T13:58:43.697,2012-04-14T13:47:44.707
10154180,2012-04-11T00:46:11.900,2012-04-14T13:53:17.077
10155090,2012-04-09T19:13:02.513,2012-04-14T16:08:47.663
10156781,2012-03-23T11:47:23.383,2012-04-14T19:42:26.343
10157096,2012-04-12T13:18:04.197,2012-04-14T20:25:49.793
10157700,2012-04-14T21:48:51.637,2012-04-14T21:58:27.273
10158901,2012-04-13T20:35:06.583,2012-04-15T01:36:24.613
10160133,2012-04-15T06:42:16.327,2012-04-15T06:51:49.223
10160781,2012-04-15T08:54:31.013,2012-04-15T09:07:04.213
10161586,2012-04-15T06:17:25.010,2012-04-15T11:23:22.623
10163521,2012-04-15T14:29:36.950,2012-04-15T15:47:40.737
10165236,2012-04-15T11:55:55.807,2012-04-15T19:22:48.083
10166339,2012-04-15T21:07:08.887,2012-04-15T21:37:36.197
10167550,2012-04-16T00:22:35.637,2012-04-16T00:55:04.257
10167840,2012-04-15T22:04:49.150,2012-04-16T01:45:45.503
10167842,2012-04-16T01:39:15.263,2012-04-16T01:46:10.450
10168063,2012-04-15T19:36:03.640,2012-04-16T02:27:51.330
10170106,2012-04-16T06:50:26.477,2012-04-16T07:22:40.090
10170377,2012-04-16T07:31:37.230,2012-04-16T07:48:19.220
10170693,2012-04-16T06:58:07.720,2012-04-16T08:15:38.517
10172050,2012-04-16T09:41:33.820,2012-04-16T09:59:31.857
10172639,2012-04-16T10:14:10.910,2012-04-16T10:44:47.683
10173385,2012-04-16T09:04:38.200,2012-04-16T11:39:57.580
10173696,2012-04-16T09:06:18.420,2012-04-16T12:02:19.770
10175397,2012-04-16T13:38:44.527,2012-04-16T13:49:21.690
10175447,2012-04-16T13:48:00.013,2012-04-16T13:52:12.983
10175721,2012-04-16T10:12:52.463,2012-04-16T14:08:48.507
10177528,2012-04-16T15:04:57.610,2012-04-16T15:56:08.200
10177734,2012-03-09T08:12:17.933,2012-04-16T16:09:46.123
10177872,2012-04-16T14:52:08.460,2012-04-16T16:20:21.663
10179455,2012-04-16T17:09:15.980,2012-04-16T18:20:20.113
10179563,2012-04-16T17:49:36.103,2012-04-16T18:29:02.033
10181681,2012-04-16T19:57:04.697,2012-04-16T21:02:51.070
10182292,2012-04-13T23:06:24.027,2012-04-16T21:57:21.640
10187504,2012-04-16T22:55:06.930,2012-04-17T08:11:56.437
10187537,2012-04-16T14:28:51.000,2012-04-17T08:14:48.570
10188326,2012-04-16T21:22:32.040,2012-04-17T09:10:14.143
10188784,2012-04-17T08:46:53.180,2012-04-17T09:40:50.597
10190008,2012-04-17T09:53:38.253,2012-04-17T11:04:55.000
10190036,2012-04-17T11:02:14.763,2012-04-17T11:07:02.833
10190900,2012-04-17T11:31:42.663,2012-04-17T12:05:37.883
10191629,2012-04-17T09:20:01.797,2012-04-17T12:51:10.927
10192619,2012-04-17T13:27:58.723,2012-04-17T13:53:26.570
10192798,2012-04-15T08:40:53.217,2012-04-17T14:05:10.190
10194618,2012-04-17T15:07:48.320,2012-04-17T15:51:25.280
10195010,2012-04-17T16:12:24.683,2012-04-17T16:15:17.037
10195768,2012-04-17T17:06:20.137,2012-04-17T17:08:53.340
10195841,2012-04-17T15:11:53.537,2012-04-17T17:13:45.700
10197516,2012-04-17T18:59:40.953,2012-04-17T19:08:01.533
10199474,2012-04-17T19:38:37.207,2012-04-17T21:30:05.577
10199856,2012-04-17T21:55:17.363,2012-04-17T22:03:06.500
10200926,2012-04-17T22:30:30.603,2012-04-18T00:04:33.077
10202498,2012-04-18T03:36:12.203,2012-04-18T03:47:39.830
10202741,2012-04-16T00:35:55.890,2012-04-18T04:23:26.700
10204354,2012-04-18T06:42:27.023,2012-04-18T06:54:42.947
10206581,2012-04-18T09:05:18.263,2012-04-18T09:29:05.697
10208296,2012-04-18T11:13:29.420,2012-04-18T11:21:38.673
10209161,2012-03-27T09:56:00.030,2012-04-18T12:13:43.097
10212533,2012-04-18T15:13:12.957,2012-04-18T15:19:30.893
10212787,2012-04-18T15:24:05.993,2012-04-18T15:31:55.163
10212996,2012-04-17T20:46:03.027,2012-04-18T15:41:32.280
10213499,2012-04-18T16:08:43.960,2012-04-18T16:11:20.530
10214372,2012-04-07T01:06:10.020,2012-04-18T17:06:55.890
10214615,2012-04-18T15:32:37.087,2012-04-18T17:23:36.017
10217387,2012-04-18T19:29:01.667,2012-04-18T20:24:49.983
10219912,2012-04-18T20:40:38.300,2012-04-19T00:11:02.370
10221141,2012-04-19T02:37:45.343,2012-04-19T03:11:01.603
10222218,2012-04-19T04:23:10.643,2012-04-19T05:35:34.790
10223646,2012-04-18T23:08:43.843,2012-04-19T07:41:59.833
10223889,2012-04-04T16:18:02.543,2012-04-19T07:59:13.350
10224403,2012-04-19T07:13:28.860,2012-04-19T08:34:05.237
10228761,2012-04-15T14:29:13.993,2012-04-19T13:07:06.387
10228993,2012-04-18T19:14:19.760,2012-04-19T13:19:51.060
10229768,2012-04-19T13:50:08.490,2012-04-19T14:03:07.683
10231593,2012-04-19T13:33:21.707,2012-04-19T15:34:15.143
10232870,2012-04-19T02:56:36.897,2012-04-19T16:47:46.750
10234309,2012-04-18T13:46:28.617,2012-04-19T18:18:33.053
10237490,2012-04-19T17:29:01.910,2012-04-19T22:04:16.010
10239135,2012-04-17T22:38:57.977,2012-04-20T01:41:52.907
10239631,2012-04-19T08:11:28.897,2012-04-20T02:55:59.240
10239761,2012-04-20T03:13:45.083,2012-04-20T03:15:37.367
10240039,2012-04-20T03:55:01.633,2012-04-20T03:58:09.540
10240545,2012-04-20T04:05:37.400,2012-04-20T05:03:17.993
10241399,2012-04-20T06:09:35.667,2012-04-20T06:36:43.967
10241780,2012-04-20T07:03:50.137,2012-04-20T07:11:25.000
10242403,2012-04-20T07:18:24.560,2012-04-20T08:00:52.143
10242447,2012-04-19T23:25:46.340,2012-04-20T08:04:10.587
10242686,2012-04-16T23:27:38.383,2012-04-20T08:23:44.633
10242829,2012-04-20T07:33:12.510,2012-04-20T08:35:46.453
10246873,2012-04-20T12:58:02.413,2012-04-20T13:07:55.803
10248011,2012-04-20T12:16:26.853,2012-04-20T14:16:51.690
10248421,2012-04-20T14:25:17.297,2012-04-20T14:44:08.080
10248545,2012-04-11T11:34:32.573,2012-04-20T14:52:25.947
10248872,2012-04-20T07:47:52.187,2012-04-20T15:13:05.090
10249694,2012-04-20T15:36:59.997,2012-04-20T16:09:04.280
10253267,2012-04-20T16:41:20.347,2012-04-20T20:41:15.837
10254219,2012-04-20T10:07:21.507,2012-04-20T22:08:28.313
10254288,2012-04-20T18:47:24.250,2012-04-20T22:19:41.603
10255937,2011-02-01T16:24:41.020,2012-04-21T03:29:07.623
10258274,2012-04-21T10:45:41.453,2012-04-21T10:53:28.407
10258785,2012-04-20T23:04:00.220,2012-04-21T12:13:18.777
10259498,2012-04-21T12:35:43.647,2012-04-21T13:51:11.523
10259789,2012-04-21T14:02:22.860,2012-04-21T14:28:49.587
10264527,2012-04-22T01:24:13.523,2012-04-22T01:37:38.480
10265294,2012-04-22T01:46:39.777,2012-04-22T04:43:41.750
10266057,2012-04-22T07:21:39.253,2012-04-22T07:30:11.027
10270068,2012-04-22T16:53:56.873,2012-04-22T17:04:27.343
10272032,2012-04-22T20:51:43.833,2012-04-22T20:55:31.710
10275209,2012-04-23T04:47:07.707,2012-04-23T05:25:10.827
10275651,2012-04-23T01:50:28.073,2012-04-23T06:12:20.027
10276552,2012-04-23T06:30:49.750,2012-04-23T07:35:09.660
10276807,2012-04-18T07:44:34.137,2012-04-23T07:55:50.593
10280462,2012-04-20T20:11:00.090,2012-04-23T12:23:00.387
10281877,2012-04-22T21:43:09.110,2012-04-23T13:50:42.673
10284148,2012-04-23T15:32:19.273,2012-04-23T16:08:37.910
10285324,2012-04-23T16:45:10.333,2012-04-23T17:31:26.653
10286282,2012-04-21T16:07:46.810,2012-04-23T18:38:41.913
10286901,2012-04-23T19:10:32.663,2012-04-23T19:25:14.427
10286945,2012-04-23T03:44:11.540,2012-04-23T19:28:55.977
10287121,2012-03-29T18:34:15.820,2012-04-23T19:42:20.010
10287963,2012-04-19T01:12:51.910,2012-04-23T20:41:27.190
10289205,2012-04-23T18:56:53.913,2012-04-23T22:29:18.703
10289539,2012-04-23T23:04:51.590,2012-04-23T23:10:58.873
10292443,2012-04-23T17:29:55.390,2012-04-24T05:56:04.300
10293814,2012-04-24T06:41:23.543,2012-04-24T07:46:43.680
10294307,2012-04-24T06:03:33.843,2012-04-24T08:25:59.343
10294577,2012-04-24T00:00:20.873,2012-04-24T08:46:10.703
10294761,2012-04-24T05:17:33.170,2012-04-24T08:57:52.933
10295949,2012-04-24T09:52:26.510,2012-04-24T10:16:17.223
