757203,2009-04-16T17:21:18.080
760129,2009-04-17T11:44:55.977
760350,2009-04-17T12:55:46.367
761143,2009-04-17T13:55:24.103
787113,2009-04-17T14:52:19.647
760995,2009-04-17T15:42:46.887
1579615,2009-04-17T21:02:19.677
766824,2009-04-18T04:45:50.267
766318,2009-04-19T21:37:50.217
779961,2009-04-20T02:09:11.140
767630,2009-04-20T09:00:10.403
768305,2009-04-20T12:47:48.810
776191,2009-04-20T15:32:51.223
769921,2009-04-20T20:03:03.727
770046,2009-04-20T20:38:49.520
771680,2009-04-21T08:47:58.833
3670232,2009-04-21T11:49:46.447
871802,2009-04-21T17:26:35.247
775958,2009-04-22T06:27:41.673
778743,2009-04-22T17:57:25.337
778955,2009-04-22T19:58:21.397
779611,2009-04-22T22:44:58.563
779662,2009-04-22T23:21:36.073
779995,2009-04-23T01:41:25.410
780958,2009-04-23T04:39:38.507
781383,2009-04-23T09:41:37.750
781288,2009-04-23T10:44:16.850
781662,2009-04-23T12:46:32.563
782063,2009-04-23T13:54:28.237
781990,2009-04-23T13:57:23.440
783118,2009-04-23T14:26:27.037
782693,2009-04-23T15:24:37.960
783953,2009-04-23T18:43:38.077
1121397,2009-04-23T21:34:25.840
799330,2009-04-23T22:23:35.643
786485,2009-04-24T13:19:33.090
785997,2009-04-24T14:04:51.857
786905,2009-04-24T17:17:31.003
787231,2009-04-24T19:09:49.377
789567,2009-04-25T19:05:35.980
790050,2009-04-25T23:51:20.940
790704,2009-04-26T09:32:43.023
790657,2009-04-26T09:51:47.487
791418,2009-04-26T18:43:59.110
795151,2009-04-27T08:41:21.283
1074547,2009-04-27T09:02:18.017
795008,2009-04-27T19:42:15.920
795482,2009-04-27T21:55:43.417
796252,2009-04-28T04:20:01.043
796868,2009-04-28T07:17:16.593
797905,2009-04-28T13:16:47.587
798641,2009-04-28T13:42:56.913
800306,2009-04-28T23:32:39.760
800490,2009-04-29T01:06:15.587
2187220,2009-04-29T13:38:46.963
807104,2009-04-29T21:09:24.837
804457,2009-04-29T21:54:06.180
804854,2009-04-29T23:53:58.247
838600,2009-04-30T06:23:46.250
805859,2009-04-30T07:03:22.037
7354567,2009-04-30T09:00:44.440
808975,2009-04-30T19:06:28.900
813137,2009-04-30T23:23:13.413
809846,2009-05-01T01:08:16.610
810494,2009-05-01T07:04:13.913
810591,2009-05-01T07:44:07.937
810713,2009-05-01T08:47:38.283
811789,2009-05-01T13:49:49.667
815173,2009-05-01T13:54:32.540
811980,2009-05-01T15:49:16.460
812617,2009-05-01T17:44:04.143
812714,2009-05-01T18:00:09.063
813359,2009-05-01T21:14:12.890
1081769,2009-05-02T09:55:07.117
819528,2009-05-04T03:05:53.947
819088,2009-05-04T06:30:49.617
1532296,2009-05-04T06:54:36.440
820678,2009-05-04T15:29:22.130
821403,2009-05-04T18:43:45.907
1048753,2009-05-04T19:40:41.917
822436,2009-05-04T22:31:37.747
822757,2009-05-05T00:04:26.463
833576,2009-05-05T07:43:05.270
824013,2009-05-05T09:01:20.777
833966,2009-05-05T10:17:09.457
829409,2009-05-06T03:38:56.470
833535,2009-05-06T03:47:44.283
829448,2009-05-06T12:53:26.420
2717660,2009-05-06T13:07:53.983
1049322,2009-05-06T14:43:21.350
832334,2009-05-06T23:51:02.720
832689,2009-05-07T01:42:41.937
833058,2009-05-07T05:16:35.450
833333,2009-05-07T07:15:50.920
835663,2009-05-07T16:06:24.840
836666,2009-05-07T17:11:03.267
837110,2009-05-07T17:50:43.687
836476,2009-05-07T18:29:02.580
838597,2009-05-07T18:53:14.143
9392495,2009-05-07T22:11:43.667
837514,2009-05-07T22:57:03.887
839321,2009-05-08T10:42:28.277
925978,2009-05-08T15:38:21.273
840769,2009-05-08T15:57:32.070
842427,2009-05-09T00:36:50.323
843875,2009-05-09T18:27:23.633
845600,2009-05-10T16:04:22.677
846625,2009-05-11T02:45:43.987
847108,2009-05-11T07:15:35.107
852699,2009-05-11T13:20:23.197
856812,2009-05-11T14:05:36.577
848895,2009-05-11T15:44:33.240
848813,2009-05-11T15:59:57.820
849752,2009-05-11T19:41:03.213
849804,2009-05-11T19:57:16.870
850067,2009-05-11T20:22:26.690
998352,2009-05-11T22:09:29.057
851745,2009-05-12T06:53:46.440
1249377,2009-05-12T07:56:54.980
854435,2009-05-12T10:15:26.063
853866,2009-05-12T11:51:38.803
856587,2009-05-13T07:28:01.290
858443,2009-05-13T12:16:19.633
858613,2009-05-13T15:16:24.237
1022036,2009-05-14T08:11:34.427
863509,2009-05-14T13:58:43.157
876465,2009-05-14T16:11:42.107
910327,2009-05-15T09:12:51.073
867960,2009-05-15T10:00:13.927
869597,2009-05-15T12:09:20.963
870015,2009-05-15T17:31:55.913
870288,2009-05-15T18:21:41.567
870669,2009-05-15T20:07:15.183
871207,2009-05-15T21:43:34.063
871510,2009-05-15T23:34:28.337
871358,2009-05-16T00:22:02.793
873068,2009-05-16T18:56:35.173
875705,2009-05-17T22:35:40.093
878228,2009-05-18T12:52:20.313
878100,2009-05-18T13:07:12.090
878621,2009-05-18T13:53:26.443
878362,2009-05-18T15:37:09.807
7836229,2009-05-18T16:44:29.533
879937,2009-05-18T20:43:48.847
880171,2009-05-18T21:14:49.253
880471,2009-05-19T00:22:41.633
882017,2009-05-19T10:11:32.447
888824,2009-05-19T12:39:51.680
889705,2009-05-19T13:46:14.590
883476,2009-05-19T15:28:29.733
3344262,2009-05-19T15:28:43.977
885260,2009-05-19T21:43:16.853
893872,2009-05-19T22:41:47.407
887364,2009-05-20T11:13:02.223
889222,2009-05-20T13:15:33.660
1980580,2009-05-20T15:48:50.870
889930,2009-05-20T19:55:46.130
890852,2009-05-21T00:07:52.813
923468,2009-05-21T00:28:08.590
891389,2009-05-21T04:07:27.450
895489,2009-05-21T22:03:26.413
906494,2009-05-22T00:11:38.137
896646,2009-05-22T05:56:37.820
1454386,2009-05-22T08:06:55.903
911317,2009-05-22T20:06:13.790
900039,2009-05-22T20:24:05.203
900421,2009-05-22T23:04:45.800
901751,2009-05-23T12:42:50.213
901777,2009-05-23T15:12:21.160
902619,2009-05-23T21:33:18.047
903018,2009-05-24T02:59:56.157
906013,2009-05-25T09:07:23.783
906238,2009-05-25T10:45:39.573
2718056,2009-05-25T11:02:26.530
906442,2009-05-25T11:21:27.427
907071,2009-05-25T15:01:19.730
908037,2009-05-25T15:16:25.177
908683,2009-05-25T22:12:34.793
909714,2009-05-26T09:04:37.847
910452,2009-05-26T11:35:27.620
910426,2009-05-26T12:24:00.017
910622,2009-05-26T13:07:59.603
911765,2009-05-26T16:49:02.683
1465197,2009-05-26T17:06:49.167
913381,2009-05-26T23:47:37.050
914561,2009-05-27T07:48:01.043
915218,2009-05-27T11:17:38.623
917620,2009-05-27T19:00:38.253
918087,2009-05-27T19:23:36.710
921275,2009-05-28T08:33:31.203
920475,2009-05-28T11:45:53.997
920660,2009-05-28T12:46:18.510
921689,2009-05-28T15:56:37.253
923393,2009-05-28T20:31:28.773
924672,2009-05-29T06:19:16.190
1062529,2009-05-29T07:40:38.503
925153,2009-05-29T09:00:58.857
925762,2009-05-29T12:29:03.303
926359,2009-05-29T13:49:40.193
926952,2009-05-29T14:41:47.700
9523724,2009-05-29T19:08:20.733
928065,2009-05-29T20:41:39.093
929113,2009-05-29T22:41:26.733
928681,2009-05-29T23:53:14.980
929728,2009-05-30T02:30:12.590
932581,2009-05-31T17:59:50.817
1014450,2009-06-01T17:55:51.440
938554,2009-06-02T07:46:11.393
938557,2009-06-02T07:58:05.147
943932,2009-06-02T10:52:32.843
939237,2009-06-02T11:50:15.100
939731,2009-06-02T13:40:52.100
939771,2009-06-02T13:51:06.853
962579,2009-06-02T15:23:47.430
940485,2009-06-02T16:00:10.027
940872,2009-06-02T17:32:48.593
941217,2009-06-02T18:36:13.060
943301,2009-06-03T05:52:20.133
943396,2009-06-03T06:36:27.317
945037,2009-06-03T14:11:58.007
945695,2009-06-03T16:18:49.020
951272,2009-06-03T17:41:07.847
966835,2009-06-03T19:38:17.687
947603,2009-06-03T19:49:07.400
948533,2009-06-04T03:37:30.643
971182,2009-06-04T16:40:22.990
953086,2009-06-04T20:39:06.257
954308,2009-06-05T04:28:18.380
955457,2009-06-05T11:35:46.007
956006,2009-06-05T13:55:25.913
956791,2009-06-05T16:12:55.427
958052,2009-06-05T20:42:24.177
958365,2009-06-05T21:11:06.863
959873,2009-06-06T14:46:40.850
960110,2009-06-06T16:52:30.920
961121,2009-06-07T01:27:09.183
963048,2009-06-07T23:04:09.277
964040,2009-06-08T01:09:59.100
963681,2009-06-08T05:13:54.777
974129,2009-06-08T12:26:52.250
965774,2009-06-08T14:59:30.790
965616,2009-06-08T15:52:48.203
966158,2009-06-08T18:02:47.643
966682,2009-06-08T19:53:13.767
968152,2009-06-09T03:14:20.133
968140,2009-06-09T04:28:29.593
968782,2009-06-09T06:18:23.817
969147,2009-06-09T09:34:11.017
969291,2009-06-09T09:44:47.720
969537,2009-06-09T11:30:00.863
972794,2009-06-09T16:45:21.857
4863252,2009-06-09T16:49:42.723
974914,2009-06-10T10:40:52.743
975011,2009-06-10T11:12:33.817
978715,2009-06-10T11:53:58.757
976281,2009-06-10T12:22:23.160
978262,2009-06-10T21:28:17.350
978676,2009-06-10T23:47:41.937
980288,2009-06-11T03:32:54.197
980302,2009-06-11T09:55:58.223
3226949,2009-06-12T09:32:51.810
987472,2009-06-12T13:53:24.833
987172,2009-06-12T15:05:16.627
989816,2009-06-13T02:38:59.160
990294,2009-06-13T05:06:46.917
990415,2009-06-13T08:09:58.613
990674,2009-06-13T13:29:04.307
992015,2009-06-14T02:23:02.777
992335,2009-06-14T03:24:35.763
997842,2009-06-15T19:06:48.553
1002505,2009-06-16T16:03:08.173
1003591,2009-06-16T16:55:33.737
1003612,2009-06-16T18:52:44.743
1008130,2009-06-17T16:12:09.783
1008188,2009-06-17T16:18:50.783
1009488,2009-06-17T20:48:02.843
1013559,2009-06-18T06:36:08.780
1011453,2009-06-18T07:11:03.323
1011343,2009-06-18T07:42:55.413
1012560,2009-06-18T07:59:36.863
1012272,2009-06-18T11:58:06.850
2005582,2009-06-18T13:42:22.007
1013328,2009-06-18T14:39:11.690
1015272,2009-06-18T20:34:23.447
1015794,2009-06-18T23:39:10.610
1016110,2009-06-19T02:26:01.680
1018022,2009-06-19T13:33:15.810
1019189,2009-06-19T15:05:01.333
1019022,2009-06-19T15:14:14.870
1020189,2009-06-19T21:42:59.133
1029063,2009-06-19T22:32:05.463
1037378,2009-06-22T08:05:37.247
1028037,2009-06-22T12:36:13.020
1033844,2009-06-22T13:20:49.730
1028007,2009-06-22T15:56:33.383
1028767,2009-06-22T17:10:41.077
1028907,2009-06-22T19:06:26.113
1029548,2009-06-22T19:39:59.727
1031026,2009-06-23T06:48:30.530
2417107,2009-06-23T07:29:19.527
1032028,2009-06-23T11:13:35.207
1364921,2009-06-23T12:16:17.840
1037391,2009-06-23T12:50:45.993
1200618,2009-06-23T15:07:33.313
1034201,2009-06-23T17:26:33.530
1036980,2009-06-24T07:54:46.147
1037167,2009-06-24T08:11:33.710
1803766,2009-06-24T13:44:31.837
1074349,2009-06-24T23:54:23.913
1448859,2009-06-25T09:23:20.597
1043484,2009-06-25T11:19:30.190
1047726,2009-06-26T05:46:53.793
1048305,2009-06-26T08:48:03.547
1311051,2009-06-26T10:41:04.333
1050065,2009-06-26T15:23:40.423
1050163,2009-06-26T16:55:38.510
1050318,2009-06-26T17:24:02.797
1050312,2009-06-26T17:32:15.127
1051103,2009-06-26T19:16:19.320
1052197,2009-06-27T05:30:49.237
1054601,2009-06-28T09:14:37.863
1054995,2009-06-28T11:00:50.740
1055245,2009-06-28T16:43:18.360
1204902,2009-06-28T17:25:01.903
1056213,2009-06-28T22:23:18.423
1057489,2009-06-29T09:47:03.900
1059132,2009-06-29T15:53:29.317
1061197,2009-06-30T00:02:39.660
1061555,2009-06-30T03:09:52.123
1061660,2009-06-30T03:49:50.423
1065191,2009-06-30T17:41:40.630
1065171,2009-06-30T17:52:35.513
1065729,2009-06-30T19:54:29.717
1065830,2009-06-30T20:03:55.143
1427741,2009-06-30T21:03:33.590
1066281,2009-06-30T21:45:40.447
1066655,2009-06-30T23:33:09.120
1067074,2009-07-01T01:38:59.133
1079774,2009-07-01T01:50:21.700
1067663,2009-07-01T06:15:28.273
1073977,2009-07-01T11:43:17.623
1069468,2009-07-01T13:51:30.033
2747588,2009-07-01T14:54:46.800
1069936,2009-07-01T15:40:47.487
1070818,2009-07-01T17:23:57.487
1070636,2009-07-01T18:23:28.507
1076963,2009-07-01T18:33:04.357
1077946,2009-07-02T07:37:36.327
1074151,2009-07-02T12:43:54.070
1105039,2009-07-02T14:02:28.093
1323294,2009-07-02T15:26:18.800
1081180,2009-07-02T16:32:16.457
1078190,2009-07-02T18:46:48.070
1079827,2009-07-02T19:17:09.320
1158320,2009-07-03T01:26:42.023
1080112,2009-07-03T16:43:14.307
1082334,2009-07-04T08:50:55.910
1082304,2009-07-04T14:13:54.633
1082941,2009-07-04T19:51:18.313
1085920,2009-07-05T22:44:15.443
1085273,2009-07-06T02:47:42.073
1088080,2009-07-06T12:53:25.753
1087729,2009-07-06T15:07:53.043
1090784,2009-07-06T18:54:28.873
1089358,2009-07-06T21:18:58.350
1090733,2009-07-06T22:24:24.130
1330157,2009-07-07T09:14:51.233
1092060,2009-07-07T11:47:42.877
1093530,2009-07-07T16:44:44.797
1095374,2009-07-07T22:58:13.997
1095752,2009-07-08T01:29:03.100
1095928,2009-07-08T02:40:35.487
1106420,2009-07-08T09:52:41.530
1097372,2009-07-08T10:55:14.043
1099537,2009-07-08T17:26:23.450
1099824,2009-07-08T18:22:08.237
1101191,2009-07-08T23:55:57.110
1102076,2009-07-09T02:36:59.483
1105025,2009-07-09T15:26:24.957
1104857,2009-07-09T15:39:46.253
1104791,2009-07-09T15:44:47.383
1109063,2009-07-10T11:25:56.267
1110182,2009-07-10T15:14:30.667
1110667,2009-07-10T16:40:53.243
1110865,2009-07-10T17:21:48.043
1113049,2009-07-11T02:29:20.797
1114200,2009-07-11T17:16:40.580
1114822,2009-07-11T22:15:28.713
1114982,2009-07-11T23:57:46.010
1116761,2009-07-12T18:44:37.710
1117193,2009-07-12T23:09:47.537
1119208,2009-07-13T12:18:10.510
1120989,2009-07-13T14:22:09.470
1121842,2009-07-13T20:26:03.357
1121996,2009-07-13T20:44:57.547
1126146,2009-07-14T15:19:55.560
1127311,2009-07-14T18:50:27.130
1127505,2009-07-14T19:27:22.907
1127512,2009-07-14T19:31:56.393
1127962,2009-07-14T19:59:41.063
1129964,2009-07-15T01:28:31.923
1131132,2009-07-15T11:53:01.597
1131250,2009-07-15T12:21:12.543
1131597,2009-07-15T13:58:12.720
1132630,2009-07-15T16:44:16.187
1133471,2009-07-15T19:12:26.730
1133961,2009-07-15T20:23:43.217
1136950,2009-07-16T01:51:14.860
1136971,2009-07-16T09:03:40.800
1136813,2009-07-16T10:50:44.483
1137503,2009-07-16T11:37:51.177
1140498,2009-07-16T21:17:29.770
1142052,2009-07-17T08:24:24.860
1155009,2009-07-17T11:09:17.007
1143132,2009-07-17T13:02:19.110
1143402,2009-07-17T13:46:18.087
1145349,2009-07-17T19:50:37.780
1146058,2009-07-17T22:41:16.420
1146820,2009-07-18T05:00:07.947
1147774,2009-07-18T09:35:06.427
1148039,2009-07-18T15:28:15.967
1148265,2009-07-18T18:35:23.237
1152622,2009-07-18T21:59:04.057
1149675,2009-07-19T09:38:15.570
1149744,2009-07-19T11:00:16.717
4391860,2009-07-19T12:57:32.170
1151635,2009-07-19T20:42:09.307
1151025,2009-07-19T21:57:00.357
1152504,2009-07-20T09:07:44.340
1153158,2009-07-20T11:26:14.870
1156737,2009-07-20T16:15:56.983
1156297,2009-07-20T21:18:05.593
1156668,2009-07-21T00:13:08.207
1162814,2009-07-21T03:28:31.093
1158489,2009-07-21T10:31:37.383
1383982,2009-07-21T13:34:16.767
1159364,2009-07-21T13:55:50.607
1159573,2009-07-21T14:26:58.707
1161629,2009-07-21T20:35:13.707
1161916,2009-07-21T20:39:03.810
1163230,2009-07-22T05:21:57.673
1165112,2009-07-22T12:57:45.143
1167466,2009-07-22T16:09:50.750
1168087,2009-07-22T19:12:00.070
1168210,2009-07-22T19:46:18.940
1168425,2009-07-22T20:26:56.067
1168194,2009-07-22T20:48:41.420
1827810,2009-07-22T21:56:49.130
1169088,2009-07-23T00:01:06.477
1181585,2009-07-23T09:56:43.253
8667320,2009-07-23T11:55:01.283
1171390,2009-07-23T12:16:37.897
1172046,2009-07-23T13:42:00.323
1172285,2009-07-23T14:22:52.017
1172953,2009-07-23T16:12:21.767
1188237,2009-07-23T17:07:53.933
10447938,2009-07-23T23:05:25.413
1176393,2009-07-24T02:37:14.853
1175826,2009-07-24T05:12:34.600
1175963,2009-07-24T06:07:32.443
1176537,2009-07-24T09:03:45.740
1180720,2009-07-24T11:22:19.597
1178508,2009-07-24T14:59:57.720
1864671,2009-07-24T16:01:30.710
1179105,2009-07-24T17:25:44.227
1179766,2009-07-24T19:29:13.370
1187568,2009-07-25T08:11:43.943
1181646,2009-07-25T08:53:16.027
1182525,2009-07-25T16:02:50.050
2534312,2009-07-25T19:15:57.913
1184081,2009-07-26T08:47:54.520
1185387,2009-07-26T19:39:26.550
1185509,2009-07-26T20:28:50.863
1185939,2009-07-26T21:08:10.893
1187553,2009-07-27T08:01:42.460
1188418,2009-07-27T13:48:08.323
1272553,2009-07-28T12:17:07.440
1196195,2009-07-28T15:16:51.333
1279815,2009-07-28T18:40:06.640
1198250,2009-07-28T23:09:19.810
1199168,2009-07-29T01:31:35.637
1198860,2009-07-29T08:46:40.930
1370033,2009-07-29T13:15:45.770
1200479,2009-07-29T13:56:19.073
1203210,2009-07-29T21:32:18.757
2149920,2009-07-30T00:52:03.773
1207330,2009-07-30T15:13:40.860
1207490,2009-07-30T15:38:05.967
1211630,2009-07-30T16:52:13.353
1208461,2009-07-30T18:26:51.900
4308493,2009-07-30T18:44:27.353
1210025,2009-07-30T23:52:20.447
1213820,2009-07-31T15:50:13.193
3584742,2009-08-02T18:03:57.397
1222214,2009-08-03T12:46:08.793
1222438,2009-08-03T13:15:09.610
1226955,2009-08-03T15:18:31.760
1223522,2009-08-03T16:32:06.587
1224654,2009-08-03T21:05:20.167
1225429,2009-08-04T01:50:30.173
1227422,2009-08-04T12:58:57.803
1229246,2009-08-04T18:44:11.560
1229965,2009-08-04T20:32:42.840
1230094,2009-08-04T21:46:36.827
1230312,2009-08-04T21:55:47.073
1230694,2009-08-05T00:49:12.407
1231264,2009-08-05T04:55:57.870
1233398,2009-08-05T09:08:34.333
1233677,2009-08-05T14:27:21.207
1234251,2009-08-05T15:55:06.780
1247446,2009-08-05T19:26:06.077
1237217,2009-08-06T03:26:59.943
1236907,2009-08-06T03:27:48.600
1237050,2009-08-06T04:49:49.607
1237927,2009-08-06T08:55:38.723
1237782,2009-08-06T08:58:41.040
1237949,2009-08-06T09:25:29.910
1239251,2009-08-06T14:25:34.483
1545741,2009-08-06T14:54:47.633
1239742,2009-08-06T15:32:53.280
1279744,2009-08-07T00:03:52.120
1248840,2009-08-07T05:04:15.837
1243339,2009-08-07T07:01:27.457
1299280,2009-08-07T09:16:05.017
1244158,2009-08-07T10:59:24.590
1245130,2009-08-07T12:36:04.360
1245716,2009-08-07T14:27:56.970
1248776,2009-08-07T16:09:32.343
1281685,2009-08-07T17:19:07.647
1248622,2009-08-07T19:35:37.823
1247224,2009-08-07T20:21:37.310
1249399,2009-08-08T17:05:07.810
39934452,2009-08-08T19:06:17.753
1251000,2009-08-08T20:00:17.143
1250694,2009-08-08T23:16:00.450
1250589,2009-08-09T03:40:46.730
1250624,2009-08-09T04:18:46.323
1251051,2009-08-09T06:17:06.693
1251291,2009-08-09T12:01:48.450
1252268,2009-08-09T20:38:07.420
1252692,2009-08-10T00:28:37.593
1252787,2009-08-10T01:02:35.167
1253004,2009-08-10T03:25:50.283
1254562,2009-08-10T05:36:41.470
1253558,2009-08-10T06:45:30.083
1253997,2009-08-10T09:39:41.323
1255870,2009-08-10T16:15:26.130
1256218,2009-08-10T16:39:21.543
1256280,2009-08-10T17:46:03.937
1256893,2009-08-10T19:46:20.370
1257657,2009-08-10T22:41:25.120
1257656,2009-08-10T22:41:29.660
1259198,2009-08-10T23:08:20.620
1257978,2009-08-11T00:30:37.040
1258306,2009-08-11T02:36:40.837
1264558,2009-08-11T07:00:30.257
1260176,2009-08-11T12:54:01.117
1264871,2009-08-11T12:57:14.660
1260902,2009-08-11T14:47:02.397
1261452,2009-08-11T15:32:12.720
1276941,2009-08-11T16:43:43.527
1261960,2009-08-11T17:44:04.293
1263715,2009-08-12T00:40:35.077
1264371,2009-08-12T05:36:55.273
1266228,2009-08-12T13:24:27.870
1266434,2009-08-12T14:10:26.207
1267008,2009-08-12T15:35:42.113
1271970,2009-08-12T15:40:36.113
1267311,2009-08-12T16:36:04.067
1267470,2009-08-12T17:07:28.247
1276588,2009-08-12T19:24:19.047
1268556,2009-08-12T20:29:06.730
1269365,2009-08-12T23:46:31.263
1269940,2009-08-13T03:38:33.197
1271330,2009-08-13T11:09:50.867
1271818,2009-08-13T12:53:11.783
1272122,2009-08-13T13:47:02.980
1274208,2009-08-13T18:54:15.657
1338792,2009-08-13T19:15:50.240
1276181,2009-08-14T05:07:59.837
1276982,2009-08-14T09:10:57.443
1277986,2009-08-14T13:34:15.797
1278448,2009-08-14T14:25:35.093
1278583,2009-08-14T15:05:35.547
1278487,2009-08-14T15:13:16.547
1279400,2009-08-14T17:26:24.080
1389644,2009-08-14T18:56:21.043
1279695,2009-08-14T19:07:12.347
1280289,2009-08-14T21:08:36.953
1358466,2009-08-15T07:58:54.600
1284962,2009-08-16T18:16:15.443
1288531,2009-08-17T13:46:04.817
1288363,2009-08-17T14:16:37.023
1289296,2009-08-17T17:19:47.023
1293788,2009-08-18T03:21:27.850
1292669,2009-08-18T07:17:47.257
1292477,2009-08-18T08:06:38.827
1293149,2009-08-18T10:21:53.407
1293887,2009-08-18T13:06:52.793
1294296,2009-08-18T14:27:34.700
1295036,2009-08-18T16:30:12.810
1297077,2009-08-18T18:53:06.173
1299166,2009-08-18T22:22:08.107
1297771,2009-08-18T23:34:27.400
1300108,2009-08-19T13:23:21.810
1304371,2009-08-19T13:40:25.757
1300225,2009-08-19T14:10:02.560
1300654,2009-08-19T15:17:27.213
1301343,2009-08-19T17:02:42.470
1302233,2009-08-19T19:29:46.743
1302426,2009-08-19T20:21:05.190
1303108,2009-08-19T21:08:34.393
1303290,2009-08-19T23:53:14.590
1308024,2009-08-20T07:45:57.420
1305579,2009-08-20T11:27:57.173
1306149,2009-08-20T12:57:20.780
1310626,2009-08-20T13:03:53.437
1306458,2009-08-20T13:21:10.023
1326917,2009-08-20T15:18:49.123
1307676,2009-08-20T16:45:41.697
1339146,2009-08-21T05:23:43.040
2907975,2009-08-21T10:33:30.373
1311565,2009-08-21T12:05:11.967
1389301,2009-08-21T13:50:43.630
1313284,2009-08-21T16:55:36.880
1313580,2009-08-21T17:56:25.273
1313913,2009-08-21T19:35:56.977
1314877,2009-08-22T00:00:57.957
1315543,2009-08-22T01:00:44.923
1354448,2009-08-22T14:01:00.840
1316275,2009-08-22T14:32:20.920
4918457,2009-08-24T07:03:59.493
1333910,2009-08-24T08:58:29.043
1321590,2009-08-24T09:09:03.233
1322128,2009-08-24T10:13:22.510
1326819,2009-08-24T11:16:58.670
1362409,2009-08-24T12:37:31.453
1322568,2009-08-24T13:29:30.460
1322452,2009-08-24T13:30:14.310
1324075,2009-08-24T18:49:59.547
1324357,2009-08-24T19:41:55.793
1359684,2009-08-24T20:36:40.190
1324810,2009-08-24T20:50:54.703
1458470,2009-08-24T21:09:49.657
1325711,2009-08-25T02:02:17.503
1325884,2009-08-25T02:55:38.730
1326348,2009-08-25T06:02:54.243
1327209,2009-08-25T09:37:59.347
1329055,2009-08-25T15:24:03.200
1330333,2009-08-25T19:03:50.200
1333057,2009-08-26T05:59:56.213
1338524,2009-08-26T06:25:46.537
1335112,2009-08-26T14:17:47.090
1337557,2009-08-26T14:21:23.620
1336533,2009-08-26T14:52:55.770
1337671,2009-08-26T19:17:41.217
1337862,2009-08-26T21:57:41.113
1338527,2009-08-27T02:06:22.537
1339637,2009-08-27T05:57:48.327
1340398,2009-08-27T10:54:21.223
1340717,2009-08-27T12:06:08.037
1341228,2009-08-27T13:36:02.177
1351469,2009-08-27T13:43:19.453
1343758,2009-08-27T14:42:35.437
